5.713729e-03,5.743548e-03,5.833714e-03,5.986354e-03,6.204964e-03,6.494332e-03,6.860368e-03,7.309601e-03,7.847744e-03,8.474229e-03,9.171033e-03,9.893875e-03,1.055952e-02,1.106885e-02,1.133963e-02,1.144508e-02,1.200551e-02,1.405868e-02,1.814156e-02,2.392583e-02,3.037514e-02,3.656445e-02,4.151168e-02,4.482033e-02,4.582446e-02,4.482034e-02,4.151168e-02,3.656445e-02,3.037514e-02,2.392583e-02,1.814157e-02,1.405868e-02,1.200551e-02,1.144509e-02,1.133963e-02,1.106885e-02,1.055951e-02,9.893875e-03,9.171032e-03,8.474228e-03,7.847745e-03,7.309600e-03,6.860369e-03,6.494331e-03,6.204964e-03,5.986354e-03,5.833714e-03,5.743547e-03
5.228528e-03,5.251869e-03,5.322434e-03,5.441831e-03,5.612665e-03,5.838404e-03,6.123178e-03,6.471358e-03,6.886749e-03,7.370534e-03,7.913855e-03,8.486738e-03,9.035522e-03,9.474851e-03,9.705056e-03,9.652971e-03,9.349272e-03,9.169531e-03,9.893856e-03,1.194964e-02,1.510272e-02,1.850220e-02,2.150937e-02,2.358614e-02,2.431845e-02,2.358614e-02,2.150937e-02,1.850221e-02,1.510272e-02,1.194963e-02,9.893860e-03,9.169529e-03,9.349271e-03,9.652971e-03,9.705055e-03,9.474851e-03,9.035522e-03,8.486739e-03,7.913854e-03,7.370534e-03,6.886749e-03,6.471358e-03,6.123179e-03,5.838403e-03,5.612665e-03,5.441831e-03,5.322433e-03,5.251869e-03
4.777360e-03,4.794686e-03,4.847091e-03,4.935845e-03,5.062976e-03,5.231135e-03,5.443373e-03,5.702797e-03,6.012003e-03,6.372057e-03,6.779744e-03,7.220121e-03,7.658405e-03,8.040378e-03,8.285161e-03,8.310170e-03,8.057252e-03,7.482470e-03,6.713049e-03,6.154918e-03,6.250186e-03,7.079772e-03,8.217594e-03,9.102800e-03,9.446408e-03,9.102801e-03,8.217593e-03,7.079771e-03,6.250188e-03,6.154917e-03,6.713051e-03,7.482469e-03,8.057254e-03,8.310169e-03,8.285162e-03,8.040379e-03,7.658406e-03,7.220121e-03,6.779744e-03,6.372057e-03,6.012003e-03,5.702797e-03,5.443373e-03,5.231134e-03,5.062977e-03,4.935844e-03,4.847091e-03,4.794686e-03
4.364730e-03,4.376512e-03,4.412215e-03,4.472901e-03,4.560272e-03,4.676544e-03,4.824266e-03,5.006019e-03,5.224001e-03,5.479391e-03,5.771143e-03,6.093390e-03,6.429632e-03,6.747304e-03,6.996998e-03,7.115328e-03,7.047790e-03,6.745958e-03,6.170869e-03,5.326843e-03,4.298566e-03,3.193397e-03,2.124756e-03,1.214478e-03,7.309002e-04,1.214480e-03,2.124755e-03,3.193401e-03,4.298567e-03,5.326843e-03,6.170869e-03,6.745958e-03,7.047790e-03,7.115327e-03,6.996997e-03,6.747303e-03,6.429632e-03,6.093389e-03,5.771143e-03,5.479391e-03,5.224001e-03,5.006019e-03,4.824267e-03,4.676544e-03,4.560272e-03,4.472901e-03,4.412215e-03,4.376512e-03
3.993664e-03,4.000369e-03,4.020797e-03,4.055890e-03,4.107175e-03,4.176698e-03,4.266897e-03,4.380381e-03,4.519624e-03,4.686508e-03,4.881646e-03,5.103317e-03,5.345602e-03,5.594466e-03,5.823286e-03,5.995781e-03,6.071689e-03,6.014978e-03,5.805650e-03,5.439289e-03,4.935716e-03,4.350391e-03,3.777929e-03,3.348227e-03,3.188451e-03,3.348226e-03,3.777928e-03,4.350393e-03,4.935717e-03,5.439290e-03,5.805651e-03,6.014978e-03,6.071689e-03,5.995779e-03,5.823287e-03,5.594465e-03,5.345603e-03,5.103317e-03,4.881646e-03,4.686508e-03,4.519624e-03,4.380381e-03,4.266896e-03,4.176697e-03,4.107175e-03,4.055890e-03,4.020798e-03,4.000369e-03
3.665986e-03,3.668076e-03,3.674625e-03,3.686483e-03,3.705074e-03,3.732393e-03,3.770979e-03,3.823800e-03,3.894069e-03,3.984911e-03,4.098869e-03,4.237251e-03,4.399279e-03,4.580851e-03,4.771721e-03,4.954237e-03,5.106275e-03,5.203586e-03,5.227322e-03,5.171836e-03,5.048744e-03,4.884181e-03,4.713770e-03,4.581700e-03,4.531275e-03,4.581700e-03,4.713767e-03,4.884176e-03,5.048745e-03,5.171838e-03,5.227321e-03,5.203589e-03,5.106276e-03,4.954238e-03,4.771721e-03,4.580852e-03,4.399280e-03,4.237250e-03,4.098869e-03,3.984911e-03,3.894068e-03,3.823800e-03,3.770979e-03,3.732393e-03,3.705074e-03,3.686483e-03,3.674625e-03,3.668076e-03
3.382598e-03,3.380538e-03,3.374598e-03,3.365523e-03,3.354615e-03,3.343808e-03,3.335761e-03,3.333896e-03,3.342391e-03,3.365992e-03,3.409632e-03,3.477812e-03,3.573751e-03,3.698426e-03,3.849421e-03,4.019757e-03,4.197765e-03,4.369015e-03,4.518924e-03,4.635411e-03,4.713329e-03,4.754966e-03,4.770095e-03,4.772032e-03,4.771268e-03,4.772032e-03,4.770096e-03,4.754963e-03,4.713328e-03,4.635412e-03,4.518922e-03,4.369017e-03,4.197764e-03,4.019756e-03,3.849420e-03,3.698426e-03,3.573752e-03,3.477812e-03,3.409633e-03,3.365992e-03,3.342391e-03,3.333897e-03,3.335761e-03,3.343808e-03,3.354615e-03,3.365523e-03,3.374598e-03,3.380538e-03
3.143743e-03,3.138019e-03,3.121032e-03,3.093376e-03,3.056143e-03,3.011077e-03,2.960792e-03,2.909005e-03,2.860771e-03,2.822591e-03,2.802222e-03,2.808067e-03,2.847943e-03,2.927418e-03,3.048179e-03,3.207011e-03,3.395621e-03,3.601557e-03,3.810449e-03,4.008083e-03,4.182074e-03,4.323490e-03,4.426968e-03,4.489690e-03,4.510662e-03,4.489689e-03,4.426968e-03,4.323487e-03,4.182074e-03,4.008084e-03,3.810449e-03,3.601558e-03,3.395622e-03,3.207011e-03,3.048179e-03,2.927420e-03,2.847943e-03,2.808067e-03,2.802222e-03,2.822590e-03,2.860771e-03,2.909005e-03,2.960793e-03,3.011077e-03,3.056143e-03,3.093376e-03,3.121032e-03,3.138019e-03
2.949238e-03,2.940378e-03,2.913908e-03,2.870211e-03,2.810050e-03,2.734770e-03,2.646621e-03,2.549173e-03,2.447871e-03,2.350621e-03,2.268177e-03,2.213882e-03,2.202029e-03,2.244564e-03,2.347161e-03,2.506889e-03,2.712942e-03,2.949344e-03,3.198003e-03,3.441170e-03,3.662894e-03,3.849507e-03,3.990312e-03,4.077773e-03,4.107404e-03,4.077773e-03,3.990313e-03,3.849506e-03,3.662892e-03,3.441172e-03,3.198003e-03,2.949346e-03,2.712942e-03,2.506891e-03,2.347160e-03,2.244565e-03,2.202029e-03,2.213881e-03,2.268178e-03,2.350620e-03,2.447872e-03,2.549173e-03,2.646621e-03,2.734770e-03,2.810049e-03,2.870211e-03,2.913908e-03,2.940378e-03
2.798673e-03,2.787264e-03,2.753060e-03,2.696191e-03,2.616988e-03,2.516192e-03,2.395304e-03,2.257095e-03,2.106423e-03,1.951409e-03,1.804962e-03,1.686152e-03,1.619404e-03,1.628493e-03,1.725562e-03,1.904380e-03,2.144695e-03,2.421474e-03,2.710752e-03,2.991481e-03,3.245854e-03,3.459197e-03,3.619991e-03,3.719874e-03,3.753735e-03,3.719873e-03,3.619989e-03,3.459193e-03,3.245855e-03,2.991482e-03,2.710751e-03,2.421476e-03,2.144697e-03,1.904380e-03,1.725564e-03,1.628494e-03,1.619404e-03,1.686152e-03,1.804963e-03,1.951409e-03,2.106424e-03,2.257095e-03,2.395305e-03,2.516192e-03,2.616987e-03,2.696192e-03,2.753061e-03,2.787263e-03
2.691569e-03,2.678268e-03,2.638306e-03,2.571559e-03,2.477907e-03,2.357394e-03,2.210515e-03,2.038646e-03,1.844836e-03,1.635214e-03,1.421626e-03,1.226493e-03,1.088918e-03,1.060369e-03,1.169932e-03,1.395815e-03,1.692579e-03,2.021307e-03,2.353857e-03,2.669127e-03,2.950316e-03,3.183702e-03,3.358426e-03,3.466509e-03,3.503077e-03,3.466509e-03,3.358431e-03,3.183701e-03,2.950313e-03,2.669128e-03,2.353856e-03,2.021306e-03,1.692578e-03,1.395814e-03,1.169931e-03,1.060370e-03,1.088917e-03,1.226493e-03,1.421626e-03,1.635213e-03,1.844836e-03,2.038645e-03,2.210515e-03,2.357393e-03,2.477906e-03,2.571560e-03,2.638307e-03,2.678268e-03
2.627500e-03,2.613031e-03,2.569506e-03,2.496610e-03,2.393873e-03,2.260769e-03,2.096883e-03,1.902148e-03,1.677269e-03,1.424510e-03,1.149497e-03,8.665575e-04,6.178032e-04,5.235096e-04,6.911700e-04,1.011353e-03,1.382583e-03,1.763819e-03,2.133270e-03,2.474816e-03,2.774809e-03,3.021451e-03,3.205009e-03,3.318177e-03,3.356406e-03,3.318174e-03,3.205011e-03,3.021447e-03,2.774810e-03,2.474818e-03,2.133267e-03,1.763825e-03,1.382583e-03,1.011355e-03,6.911720e-04,5.235096e-04,6.178033e-04,8.665579e-04,1.149497e-03,1.424510e-03,1.677269e-03,1.902148e-03,2.096884e-03,2.260769e-03,2.393872e-03,2.496610e-03,2.569507e-03,2.613031e-03
